0.000844622083627,0.999998762131,0.000337848833451,0.0,0.0,0.00128382556711,
8.49635710636e-05,0.999999990525,2.12408927659e-05,0.0,0.0,0.000106204463829,
0.000237704881772,0.999999847454,8.1967200611e-05,0.0,0.0,0.000491803203666,
0.00024902239647,0.999999910538,6.05730153575e-05,0.0,0.0,0.000336516751986,
0.000188359382053,0.999999959322,7.1755955068e-05,0.0,0.0,0.000201813623629,
0.000201182944104,0.999999941964,6.03548832312e-05,0.0,0.0,0.000268243925472,
0.000146515441261,0.999999936857,4.5786075394e-05,0.0,0.0,0.000320502527758,
0.000417065526389,0.995633022572,0.000115358549852,0.0933516880343,0.0,0.000399318057181,
0.000513994546297,0.999999753208,0.000105135248106,0.0,0.0,0.000467267769361,
0.000170814140104,0.999999917479,8.09119611021e-05,0.0,0.0,0.000359608716009,
0.000221776396868,0.999999854224,9.07267078097e-05,0.0,0.0,0.000483875774985,
0.000255006358819,0.999999935922,2.50006234136e-05,0.0,0.0,0.000250006234136,
0.000561660466798,0.999999831104,7.32600608867e-05,0.0,0.0,0.000130240108243,
0.000806121843459,0.999999668194,7.72993548523e-05,0.0,0.0,8.83421198312e-05,
6.61922882524e-05,0.999999994773,2.57414454315e-05,0.0,0.0,7.35469869471e-05,
9.12870636554e-05,0.999999989402,2.4896471906e-05,0.0,0.0,0.000110650986249,
5.51350803234e-05,0.999999988666,2.5061400147e-05,0.0,0.0,0.000137837700809,
9.55754352176e-05,0.999999986231,3.76509290251e-05,0.0,0.0,0.000130330138933,
0.000362102241709,0.999999655815,0.000181051120854,0.0,0.0,0.000724204483418,
0.00013964042159,0.999999969109,4.98715791392e-05,0.0,0.0,0.000199486316557,
0.000132894599618,0.999999967419,4.78420558624e-05,0.0,0.0,0.000212631359388,
0.00015281605278,0.999999950123,5.093868426e-05,0.0,0.0,0.00027167298272,
7.11564204143e-05,0.999999988676,2.9109444715e-05,0.0,0.0,0.000129375309844,
0.00167411805789,0.999998190967,0.000224881530164,0.0,0.0,0.000874539283972,
0.000620955943534,0.999999469969,0.000180277531994,0.0,0.0,0.000801233475528,
0.000982666108782,0.999999247089,0.000272962807995,0.0,0.0,0.000682407019987,
0.00013202089944,0.999999978442,4.60538021302e-05,0.0,0.0,0.000153512673767,
0.000265258361291,0.99999990767,0.000104495718084,0.0,0.0,0.000321525286413,
0.000122692061014,0.999999985293,2.98440148412e-05,0.0,0.0,0.000116060057716,
7.94220413373e-05,0.999999980921,2.64740137791e-05,0.0,0.0,0.000176493425194,
0.000204156850686,0.999999951824,5.67102363016e-05,0.0,0.0,0.000226840945206,
0.000166287054981,0.999999958637,6.0468019993e-05,0.0,0.0,0.000226755074974,
0.000293744795873,0.997543338936,6.06140054975e-05,0.0700511398919,0.0,0.0001865046323,
0.000279383234906,0.999999904989,7.5666292787e-05,0.0,0.0,0.00032594710739,
6.89035508499e-05,0.999999989627,2.4805278306e-05,0.0,0.0,0.00012402639153,
0.00011907216551,0.999999992148,2.61377924291e-05,0.0,0.0,2.90419915879e-05,
0.000188846427051,0.999999937827,6.53699170561e-05,0.0,0.0,0.000290532964694,
0.000131110903679,0.999999963784,5.70047407301e-05,0.0,0.0,0.00022801896292,
0.000450088675633,0.999687865732,0.000122751456991,0.0249731019722,0.0,0.00054556203107,
0.000218002651661,0.999999963432,0.000101734570775,0.0,0.0,0.000123534835941,
0.000189049247822,0.999999980215,2.53946750806e-05,0.0,0.0,5.64326112902e-05,
0.000246045934424,0.999999877918,6.92004190567e-05,0.0,0.0,0.000422891449791,
0.000132274035734,0.999999977275,2.48013817001e-05,0.0,0.0,0.000165342544667,
0.0010404546468,0.999999322004,0.000183609643553,0.0,0.0,0.000489625716141,
0.000260098818372,0.999999926233,9.33688065949e-05,0.0,0.0,0.000266768018843,
0.000403286677268,0.99999972712,0.000131068170112,0.0,0.0,0.000604930015902,
0.000135727565063,0.999999981112,3.05387021391e-05,0.0,0.0,0.000135727565063,
8.32464341065e-05,0.9999999804,3.94325214189e-05,0.0,0.0,0.000175255650751,
0.000178549785229,0.999999956063,5.73910023949e-05,0.0,0.0,0.00022956400958,
0.000141256942572,0.999999973001,3.90710692219e-05,0.0,0.0,0.000180328011794,
6.89788369235e-05,0.999999994647,3.44894184617e-05,0.0,0.0,6.89788369235e-05,
0.000353123730579,0.999968890034,7.7514965249e-05,0.00787207535974,0.0,0.000344510956662,
0.00120067638976,0.999997822134,0.000414026341297,0.0,0.0,0.00165610536519,
0.000146292397762,0.999999971449,4.75450292725e-05,0.0,0.0,0.000182865497202,
0.000263860218603,0.999999949463,3.89301961873e-05,0.0,0.0,0.000173023094166,
7.96355866326e-05,0.999999988463,2.22979642571e-05,0.0,0.0,0.000127416938612,
0.000227107934472,0.999999910082,7.86142850094e-05,0.0,0.0,0.000349396822264,
0.000265255243664,0.999999931162,8.0193445759e-05,0.0,0.0,0.000246749063874,
0.00010070672013,0.999999959117,2.36956988541e-05,0.0,0.0,0.000266576612109,
0.000298309666008,0.99779727076,9.71240773051e-05,0.0663357447994,0.0,0.000277497363729,
0.000300666623351,0.99989774636,3.70684878104e-05,0.0142960801322,0.0,0.000164748834713,
0.00041234149902,0.999999846688,8.96394563086e-05,0.0,0.0,0.000358557825235,
0.00027232332406,0.999999911563,0.000143328065295,0.0,0.0,0.00028665613059,
0.000126720572017,0.999999982112,3.08239229231e-05,0.0,0.0,0.000136995212992,
0.000253757535211,0.999999886836,9.75990520043e-05,0.0,0.0,0.000390396208017,
0.000310035340559,0.999923341773,5.93684694688e-05,0.0,0.0123750276359,0.000263859864306,
0.00016358067263,0.999999975743,4.87261578045e-05,0.0,0.0,0.000139217593727,
0.000250698039989,0.999999902475,0.000112381879995,0.0,0.0,0.000345790399984,
0.000121018892982,0.99999997804,3.75575874773e-05,0.0,0.0,0.00016692261101,
8.06506788781e-05,0.999999987209,3.1771479558e-05,0.0,0.0,0.00013441779813,
0.000107038300467,0.999999970197,4.81672352101e-05,0.0,0.0,0.000214076600934,
0.000235569252356,0.999999889439,5.04791255049e-05,0.0,0.0,0.000403833004039,
0.000182214453584,0.999999929519,9.11072267922e-05,0.0,0.0,0.000315371169665,
0.000239872677683,0.999999940493,8.19077435989e-05,0.0,0.0,0.000234022124568,
0.000244123713467,0.999999959475,1.45745500577e-05,0.0,0.0,0.000145745500577,
0.000280150342219,0.999999904113,8.46966150894e-05,0.0,0.0,0.000325756211882,
0.000187678620757,0.999999951608,2.68112315366e-05,0.0,0.0,0.000246663330137,
9.35507162021e-05,0.999999986319,4.15780960898e-05,0.0,0.0,0.000129931550281,
0.000162915171135,0.999999979271,2.96209402063e-05,0.0,0.0,0.000118483760825,
0.0002250121349,0.999999952704,4.60252094113e-05,0.0,0.0,0.000204556486273,
0.001034058735,0.99999942542,0.00014541450961,0.0,0.0,0.000242357516017,
0.000193514950164,0.999999888207,6.26077779943e-05,0.0,0.0,0.000426871213598,
0.000473207537001,0.999999601152,0.000124528299211,0.0,0.0,0.000747169795265,
5.95723182814e-05,0.999999997814,2.14460345813e-05,0.0,0.0,1.90631418501e-05,
6.57970998496e-05,0.999999989491,3.13319523094e-05,0.0,0.0,0.000125327809237,
0.00029192929932,0.999999869831,1.57799621254e-05,0.0,0.0,0.000418168996324,
0.000129324063924,0.999999982291,3.31600163907e-05,0.0,0.0,0.000132640065563,
0.000282248990127,0.99999987058,8.30144088609e-05,0.0,0.0,0.000415072044305,
8.57744860597e-05,0.999999981064,4.84812312511e-05,0.0,0.0,0.000167819646639,
0.000209841562301,0.999999965148,3.88595485743e-05,0.0,0.0,0.000155438194297,
0.000229665232266,0.999999917651,6.56186377903e-05,0.0,0.0,0.000328093188952,
8.23910532771e-05,0.999999987477,2.96607791798e-05,0.0,0.0,0.000131825685243,
0.000408120735218,0.999999832061,9.60284082867e-05,0.0,0.0,0.000400118367861,
0.000183291400197,0.999999957116,5.68835379922e-05,0.0,0.0,0.000221213758859,
4.8782867202e-05,0.999999994774,2.34880471713e-05,0.0,0.0,8.6725097248e-05,
0.00114830341558,0.999998946152,0.000194994919627,0.0,0.0,0.000866644087229,
0.000490217182011,0.999999796846,9.37179906787e-05,0.0,0.0,0.000396499191333,
0.000241607368548,0.999999955168,3.88297556595e-05,0.0,0.0,0.00017257669182,
6.04334282116e-05,0.999999994408,3.22311617129e-05,0.0,0.0,8.05779042822e-05,
0.00123647118435,0.999996070342,0.000463676694131,0.0,0.0,0.0024729423687,
0.00245863371021,0.999996576618,0.000175616693586,0.0,0.0,0.000878083467931,
0.000129156549631,0.999999967043,5.3815229013e-05,0.0,0.0,0.000215260916052,
0.000271393300268,0.999999959514,4.40097243677e-05,0.0,0.0,7.33495406129e-05,
0.000118537757456,0.999999983346,5.15381554157e-05,0.0,0.0,0.000128845388539,
0.000282768338357,0.999999883416,9.65550423658e-05,0.0,0.0,0.000379323380723,
0.000276933289216,0.999999953284,5.53866578431e-05,0.0,0.0,0.00011692738878,
0.00020352622744,0.999999950867,5.23353156274e-05,0.0,0.0,0.000232601402788,
9.02957814157e-05,0.999999980384,3.86981920353e-05,0.0,0.0,0.000171991964601,
0.000278088467243,0.999999948464,4.32582060156e-05,0.0,0.0,0.000154493592913,
0.00014593450173,0.999999958162,5.67523062284e-05,0.0,0.0,0.00024322416955,
0.000464679541393,0.999999856333,0.000123282327308,0.0,0.0,0.00023708139867,
0.00026965004467,0.999999942188,6.05336834973e-05,0.0,0.0,0.0001981102369,
0.000439629073638,0.999999829967,0.000127003954607,0.0,0.0,0.00036147279388,
0.000370436344969,0.999999773177,0.000123478781656,0.0,0.0,0.00054879458514,
0.000181146518716,0.999999948016,6.46951852557e-05,0.0,0.0,0.000258780741023,
0.000137152168694,0.999999973749,5.09422340864e-05,0.0,0.0,0.000176338502607,
0.000188799057685,0.999999954355,5.72118356622e-05,0.0,0.0,0.000228847342649,
0.000317023209833,0.999999897486,6.34046419667e-05,0.0,0.0,0.000317023209833,
9.11214147502e-05,0.999999976517,4.3162775408e-05,0.0,0.0,0.000191834557369,
0.000270704798935,0.999999933616,8.20317572529e-05,0.0,0.0,0.000229688920308,
0.000754485764846,0.925188169142,0.000242513281558,0.379506339717,0.0,0.00107783680692,
0.000825193188019,0.999999418461,0.000168406773065,0.0,0.0,0.000673627092261,
0.000450816451697,0.999814814227,6.65139027094e-05,0.0,0.0192372987503,0.0002364938763,
0.000307874460396,0.999999930016,7.89421693322e-05,0.0,0.0,0.000197355423331,
0.000101213175637,0.999999977088,4.14053900332e-05,0.0,0.0,0.000184023955703,
0.000457336899844,0.999999798431,6.53338428349e-05,0.0,0.0,0.000435558952233,
0.000119039241269,0.999999968029,5.41087460313e-05,0.0,0.0,0.000216434984125,
0.000101042984986,0.99999996841,5.0521492493e-05,0.0,0.0,0.000224539966636,
0.000478593536523,0.999762363367,4.88360751554e-05,0.0,0.0217906567343,0.000390688601243,
0.000117091030785,0.999999981461,5.67714088655e-05,0.0,0.0,0.000141928522164,
0.000290981601962,0.999999843943,9.35298006307e-05,0.0,0.0,0.000467649003153,
0.000215247731404,0.999999960537,2.04997839433e-05,0.0,0.0,0.000179373109504,
0.000354836236732,0.99925432626,0.000177418118366,0.0386061825564,0.0,0.000443545295915,
0.0005130887653,0.999999741794,0.00010261775306,0.0,0.0,0.000492565214688,
9.41805252992e-05,0.999999988202,2.9431414156e-05,0.0,0.0,0.000117725656624,
0.000146970971239,0.999999970308,4.266899165e-05,0.0,0.0,0.000189639962889,
0.000145364132485,0.999999967814,5.51381192184e-05,0.0,0.0,0.000200502251703,
0.000241179881336,0.99999994755,5.24304089861e-05,0.0,0.0,0.000209721635944,
0.000167202219876,0.999999901592,8.3601109938e-05,0.0,0.0,0.000402330341576,
0.000315279676001,0.999999941524,4.65166735083e-05,0.0,0.0,0.000124044462689,
0.000190971056391,0.999999951449,3.10883115055e-05,0.0,0.0,0.000244265304686,
0.000100932616165,0.999999987917,2.59541012996e-05,0.0,0.0,0.000115351561331,
0.00025606175182,0.999999929087,8.53539172732e-05,0.0,0.0,0.000262627437764,
0.000225028100416,0.999999875125,8.75109279394e-05,0.0,0.0,0.000437554639697,
0.000246119204096,0.999999906185,5.8599810499e-05,0.0,0.0,0.000351598862994,
0.00011662871663,0.999999970456,6.59205789649e-05,0.0,0.0,0.000202832550661,
0.00013929273686,0.999999969513,5.65876743495e-05,0.0,0.0,0.00019588041121,
0.000254400611397,0.999999880206,4.40308750494e-05,0.0,0.0,0.000415847153245,
0.000198823617656,0.999999953637,6.62745392187e-05,0.0,0.0,0.000220915130729,
0.000211606020845,0.9999999373,5.56857949593e-05,0.0,0.0,0.000278428974797,
0.000210312391419,0.999947089993,3.78562304554e-05,0.0,0.0102800696926,0.000302849843643,
0.000139754754912,0.999999958039,7.29155243019e-05,0.0,0.0,0.000243051747673,
0.000395380144365,0.999999916116,8.35310164152e-05,0.0,0.0,6.68248131321e-05,
0.000140784846192,0.999999976754,4.69282820639e-05,0.0,0.0,0.00015642760688,
0.000381835477471,0.999999841533,6.1366416022e-05,0.0,0.0,0.000409109440147,
0.00024149378941,0.999999907612,8.62477819321e-05,0.0,0.0,0.000344991127728,
0.000213396553052,0.99999995833,4.26793106104e-05,0.0,0.0,0.000189685824935,
0.000203048616986,0.999999935186,6.52656268885e-05,0.0,0.0,0.000290069452838,
0.000129053069671,0.999999973616,4.60903820255e-05,0.0,0.0,0.000184361528102,
8.93060909544e-05,0.999999992012,4.96144949747e-05,0.0,0.0,7.4421742462e-05,
0.00106951784773,0.999999187627,6.90011514664e-05,0.0,0.0,0.000690011514664,
0.000167963982933,0.999999966733,3.83917675276e-05,0.0,0.0,0.000191958837638,
0.000635768926789,0.99999931477,9.78106041214e-05,0.0,0.0,0.000978106041214,
8.45451465441e-05,0.999999993324,3.52271443934e-05,0.0,0.0,7.04542887868e-05,
0.000257088767248,0.999999950989,2.21628247627e-05,0.0,0.0,0.000177302598102,
0.000119601426761,0.999999987629,2.24252675177e-05,0.0,0.0,9.9667855634e-05,
0.000204867942196,0.999999961775,4.67242675183e-05,0.0,0.0,0.000179708721224,
0.000213238659011,0.999999888098,8.94226634562e-05,0.0,0.0,0.000412719985182,
0.000207920940187,0.999999920247,7.48515384672e-05,0.0,0.0,0.000332673504299,
0.000181027394756,0.996795403212,6.92163568184e-05,0.0799928111415,0.0,0.000191676065036,
0.000201300790483,0.999999854463,2.77656262736e-05,0.0,0.0,0.000499781272925,
0.000159181634364,0.999999972029,5.02678845361e-05,0.0,0.0,0.00016755961512,
0.000127334460184,0.999999960641,6.06354572303e-05,0.0,0.0,0.000242541828921,
0.000222961024529,0.999999868045,5.90190947283e-05,0.0,0.0,0.000459037403442,
0.000537819349862,0.99999978636,0.000139833030964,0.0,0.0,0.000344204383912,
0.000365400877091,0.999999888352,6.57721578764e-05,0.0,0.0,0.000292320701673,
0.000226377077806,0.999999951475,5.08193439972e-05,0.0,0.0,0.000207897316352,
8.59234458325e-05,0.999999975518,3.72334931941e-05,0.0,0.0,0.000200488040276,
9.36631993497e-05,0.999999992505,4.52167169274e-05,0.0,0.0,6.45953098963e-05,
6.32541982402e-05,0.999999995933,2.8751908291e-05,0.0,0.0,5.7503816582e-05,
0.000488400344921,0.999999706226,0.000104657216769,0.0,0.0,0.000581428982049,
0.000113481611806,0.999999963239,5.97271641087e-05,0.0,0.0,0.000238908656435,
0.000188370823631,0.999999937876,6.07647818165e-05,0.0,0.0,0.000291670952719,
0.000136240222251,0.99999998751,4.21695926016e-05,0.0,0.0,6.81201111257e-05,
0.000355100975868,0.999999858141,0.000177550487934,0.0,0.0,0.000355100975868,
0.00025121295151,0.999999948053,4.43316973252e-05,0.0,0.0,0.00019702976589,
0.00023623459841,0.999999953837,2.83481518092e-05,0.0,0.0,0.000188987678728,
0.000224763979469,0.999999918435,4.1622959161e-05,0.0,0.0,0.000332983673288,
0.0001087670397,0.999999979656,2.92834337654e-05,0.0,0.0,0.000167333907231,
0.000339339427914,0.999999916414,5.00664729709e-05,0.0,0.0,0.000222517657649,
6.40990708336e-05,0.999999989215,3.20495354168e-05,0.0,0.0,0.000128198141667,
0.000198069784049,0.999999967563,3.88372125585e-05,0.0,0.0,0.000155348850234,
0.00105598669828,0.99999909583,0.000182766928548,0.0,0.0,0.000812297460212,
0.000143655640803,0.999999975232,3.9178811128e-05,0.0,0.0,0.000165421646985,
9.07302892013e-05,0.999999979741,3.80481857941e-05,0.0,0.0,0.000175607011357,
0.000742780286563,0.999998909964,0.000309491786068,0.0,0.0,0.00123796714427,
0.000203461749869,0.999999967626,4.7232191934e-05,0.0,0.0,0.000145329821335,
4.74577622862e-05,0.999999993571,2.49777696243e-05,0.0,0.0,9.99110784972e-05,
0.000157064012527,0.999772015738,3.79120030237e-05,0.0213498737028,0.0,0.000270800021598,
9.63020129128e-05,0.999984051751,4.81510064564e-05,0.00564436797906,0.0,0.000160503354855,
0.000282115180965,0.999999904248,6.56081816197e-05,0.0,0.0,0.000328040908099,
0.000163409928041,0.995390675392,6.08036941548e-05,0.0959026266056,0.0,0.000243214776619,
8.91939399005e-05,0.99999998086,3.82259742431e-05,0.0,0.0,0.000169893218858,
0.000315416416643,0.999999918107,5.56617205841e-05,0.0,0.0,0.000247385424818,
0.000114978868889,0.999999967445,4.02426041112e-05,0.0,0.0,0.000224208794334,
0.000115195070292,0.999999976294,2.80963586077e-05,0.0,0.0,0.00018262633095,
0.000226517657688,0.999999952807,5.0337257264e-05,0.0,0.0,0.000201349029056,
0.000163066955963,0.999999954098,7.33801301835e-05,0.0,0.0,0.000244600433945,
6.63558990206e-05,0.999999987215,3.08080959738e-05,0.0,0.0,0.000142191212187,
0.000192447020579,0.998326617136,5.38851657622e-05,0.0578264807437,0.0,0.000153957616463,
0.000632527865803,0.999999639755,0.000174954516073,0.0,0.0,0.000538321587917,
0.00232963718161,0.999996760205,0.00011648185908,0.0,0.0,0.00101921626695,
0.000257179114465,0.999999947378,4.92470644721e-05,0.0,0.0,0.000191516361836,
0.000392618137063,0.999998395098,0.00020664112477,0.0,0.0,0.00173578544807,
0.00131394275999,0.999998036539,0.000262788551999,0.0,0.0,0.00145993639999,
9.10663867666e-05,0.999999993084,3.74979239627e-05,0.0,0.0,6.42821553647e-05,
0.000220433583394,0.9999999299,5.36189797445e-05,0.0,0.0,0.000297883220803,
0.000184350665515,0.999999943381,6.82780242647e-05,0.0,0.0,0.000273112097059,
8.10875262687e-05,0.999999993072,3.81588358911e-05,0.0,0.0,7.63176717823e-05,
0.000135352585834,0.999999943314,6.76762929168e-05,0.0,0.0,0.000300783524075,
0.000603627955848,0.999999723557,9.53096772391e-05,0.0,0.0,0.000423598565507,
0.000103008642897,0.999999981502,3.56568379259e-05,0.0,0.0,0.000158474835226,
0.000148918615663,0.999999959452,8.01869468952e-05,0.0,0.0,0.000229105562558,
0.00023790326097,0.999999923794,8.5909510906e-05,0.0,0.0,0.000297379076213,
0.00136960101456,0.999996725085,0.000241694296688,0.0,0.0,0.00214839374834,
0.000375523699169,0.999999846482,9.88220260971e-05,0.0,0.0,0.000395288104388,
0.000503597054038,0.999999864448,1.96206644431e-05,0.0,0.0,0.00013080442962,
0.000542085943642,0.999999758113,9.56622253485e-05,0.0,0.0,0.000425165445994,
7.28579747727e-05,0.999999989747,2.1250242642e-05,0.0,0.0,0.000121429957955,
0.000330101401423,0.999999754002,8.48832175087e-05,0.0,0.0,0.000613045459785,
0.000212293577074,0.999999796511,3.63931846413e-05,0.0,0.0,0.000600487546581,
0.000302734787814,0.996015259837,7.71676910114e-05,0.0891821069043,0.0,0.000237439049266,
0.000201886180471,0.999999933638,9.37328695043e-05,0.0,0.0,0.000288408829244,
0.000212682781521,0.999999949612,5.17336495591e-05,0.0,0.0,0.000229927331374,
0.000188332159005,0.999999966142,3.94183588616e-05,0.0,0.0,0.000175192706052,
0.000238132195874,0.999999919067,9.3182163603e-05,0.0,0.0,0.00031060721201,
0.000268233471541,0.999999927949,8.30246459531e-05,0.0,0.0,0.000255460449086,
0.00027530816332,0.999999942951,4.74669247104e-05,0.0,0.0,0.000189867698842,
0.000377487209978,0.999999916078,6.53343248038e-05,0.0,0.0,0.000145187388453,
0.000971034467383,0.999998081668,0.00030135552436,0.0,0.0,0.00167419735756,
0.000137724176431,0.999999942381,5.10089542338e-05,0.0,0.0,0.000306053725403,
9.06163518367e-05,0.999999986992,3.23629827988e-05,0.0,0.0,0.000129451931195,
0.000370660283685,0.998948311665,7.5388532275e-05,0.0458487923786,0.0,0.000125647553792,
7.72432963504e-05,0.99999999062,2.48282023984e-05,0.0,0.0,0.000110347566215,
0.000254250722335,0.999999872284,0.000105937800973,0.0,0.0,0.000423751203892,
6.24908210395e-05,0.999999990062,1.87472463119e-05,0.0,0.0,0.000124981642079,
0.000548028487051,0.999999758733,0.00013193278392,0.0,0.0,0.000405947027445,
0.000354861577898,0.999999926515,4.91346800166e-05,0.0,0.0,0.000136485222268,
5.42968405017e-05,0.999999993976,3.01649113899e-05,0.0,0.0,9.04947341696e-05,
0.000194188641191,0.999999958948,5.11022739975e-05,0.0,0.0,0.00020440909599,
0.000162698317189,0.99999996031,5.04925811965e-05,0.0,0.0,0.000224411471984,
0.000211213051474,0.99999992626,7.04043504912e-05,0.0,0.0,0.000312908224405,
0.000133470755945,0.999999978749,5.19052939786e-05,0.0,0.0,0.000148300839939,
0.00040199090102,0.999999874302,6.57803292578e-05,0.0,0.0,0.000292357018923,
0.00010700180754,0.999999983524,1.45911555737e-05,0.0,0.0,0.000145911555737,
0.000211995926279,0.999999926825,9.84266800582e-05,0.0,0.0,0.000302851323256,
8.51498626798e-05,0.999999987312,4.25749313399e-05,0.0,0.0,0.00012772479402,
0.000121917270403,0.999802895485,6.60385214683e-05,0.0198521955306,0.0,0.000203195450672,
0.00015099603715,0.998012501879,5.8720681114e-05,0.0630156795041,0.0,0.000209716718264,
0.000482776170695,0.999999841098,6.38968461213e-05,0.0,0.0,0.000283985982762,
0.000463953538899,0.999999776678,8.52159561242e-05,0.0,0.0,0.000473421978468,
0.000215589487559,0.99999986085,4.79087750132e-05,0.0,0.0,0.000479087750132,
0.00022146234645,0.999999937653,7.08679508639e-05,0.0,0.0,0.00026575481574,
0.000152443416906,0.999999974257,3.29607387905e-05,0.0,0.0,0.000164803693952,
0.000168603258282,0.999999975142,3.93407602658e-05,0.0,0.0,0.000140502715235,
0.000248101718594,0.999999940926,5.76980740916e-05,0.0,0.0,0.000230792296366,
0.00120576191963,0.999997245994,0.000448655598001,0.0,0.0,0.00196286824125,
5.71916862117e-05,0.999999997629,2.35495178519e-05,0.0,0.0,3.02779515239e-05,
0.000394694496681,0.999999812579,9.17894178328e-05,0.0,0.0,0.000458947089164,
0.00034772371511,0.9999999087,8.91599269513e-05,0.0,0.0,0.000231815810073,
0.000366504896334,0.999999883341,0.000174526141111,0.0,0.0,0.000261789211667,
0.000364194451523,0.999999922215,0.000138740743437,0.0,0.0,6.06990752539e-05,
0.000291361593039,0.999018202199,6.07003318831e-05,0.0442991022083,0.0,0.000364201991299,
0.000189571570905,0.998862762718,4.40076861029e-05,0.0476772500826,0.0,0.000152334298049,
0.000118466699595,0.999999976371,6.76952569117e-05,0.0,0.0,0.000169238142279,
8.31988770752e-05,0.99999998884,3.56566616037e-05,0.0,0.0,0.000118855538679,
0.000737657984914,0.99999942724,0.000170228765749,0.0,0.0,0.000756572292219,
0.000126244267673,0.999917722104,1.26244267673e-05,0.0128264175956,0.0,0.000126244267673,
0.000189854753554,0.999999960211,5.99541327011e-05,0.0,0.0,0.000199847109004,
0.000130223563621,0.999999988121,2.20717904443e-05,0.0,0.0,7.94584455993e-05,
0.00187734123698,0.999997098895,0.000331295512407,0.0,0.0,0.00147242449959,
6.34183136273e-05,0.999999996112,3.00402538235e-05,0.0,0.0,5.34048956862e-05,
0.000188450431747,0.999999925818,7.37414732921e-05,0.0,0.0,0.000327739881298,
8.97829848066e-05,0.99999998855,3.76509291124e-05,0.0,0.0,0.000115849012654,
0.00037119847849,0.999999862993,0.00010605670814,0.0,0.0,0.000353522360467,
0.00126444362555,0.999998473815,0.000264650991394,0.0,0.0,0.00117622662842,
0.000176460893199,0.999999960404,3.92135318219e-05,0.0,0.0,0.000215674425021,
0.000222706925468,0.999999946776,6.55020369023e-05,0.0,0.0,0.000229257129158,
9.08882365532e-05,0.999999986682,3.89521013799e-05,0.0,0.0,0.000129840337933,
0.000328023805663,0.999999867083,9.6477589901e-05,0.0,0.0,0.000385910359604,
0.000443058810572,0.99999984669,8.05561473767e-05,0.0,0.0,0.000322224589507,
0.000151375239042,0.999999966634,5.55042543153e-05,0.0,0.0,0.000201833652056,
0.00015790579681,0.999854060373,4.90052472858e-05,0.0170810511929,0.0,0.000261361318858,
4.07324988797e-05,0.999999998021,2.14381573051e-05,0.0,0.0,4.28763146102e-05,
0.00039337034618,0.999999869369,0.00011364032223,0.0,0.0,0.000305954713695,
0.000225350880464,0.999999897556,6.97514630007e-05,0.0,0.0,0.000386315795081,
0.000109977597553,0.999985052948,4.46783990058e-05,0.0,0.0054645118784,0.000137471996941,
0.00031904143802,0.999999938425,3.54490486689e-05,0.0,0.0,0.000141796194676,
0.000179610891436,0.999999966332,5.30668542879e-05,0.0,0.0,0.000179610891436,
0.000296448686763,0.999999892162,7.84717112019e-05,0.0,0.0,0.000348763160897,
0.000326614377231,0.999999904687,7.46547147956e-05,0.0,0.0,0.000279955180484,
0.000273544064061,0.999999944753,7.01395036054e-05,0.0,0.0,0.000175348759014,
0.000142273327131,0.99999996859,6.37776983691e-05,0.0,0.0,0.000196239071905,
0.000502186419369,0.999999632002,0.000188319907263,0.0,0.0,0.000669581892492,
0.000366412641819,0.999999921995,7.4778090167e-05,0.0,0.0,0.000127122753284,
0.000384220318967,0.999999879781,7.38885228782e-05,0.0,0.0,0.000295554091513,
0.00039522348729,0.993935837859,9.51463950882e-05,0.109959956908,0.0,0.0004391372081,
0.000241074395377,0.999999921805,3.88829669963e-05,0.0,0.0,0.000311063735971,
0.000328718776794,0.999999873414,7.47088129077e-05,0.0,0.0,0.000373544064539,
0.000131039649458,0.999999964915,7.27998052543e-05,0.0,0.0,0.000218399415763,
0.000110851542896,0.999999979688,3.69505142986e-05,0.0,0.0,0.000164224507994,
0.000201416614291,0.999999920518,7.5531230359e-05,0.0,0.0,0.000335694357151,
7.67039777425e-05,0.999999985026,2.30111933228e-05,0.0,0.0,0.000153407955485,
0.000106928150166,0.999999980952,3.96030185798e-05,0.0,0.0,0.000158412074319,
0.000289354296282,0.999999937531,0.000110635466226,0.0,0.0,0.000170208409578,
0.000212164665436,0.999999960892,8.48658661743e-05,0.0,0.0,0.000161245145731,
0.000132570540373,0.999999981501,3.05932016245e-05,0.0,0.0,0.000135969784998,
7.0899178271e-05,0.999999992037,2.53211350968e-05,0.0,0.0,0.000101284540387,
0.000196665922903,0.999999943627,3.47057511005e-05,0.0,0.0,0.000269933619671,
0.000100967361463,0.999999979808,4.32717263413e-05,0.0,0.0,0.000168278935772,
0.000341491144044,0.999999900143,0.000103482164862,0.0,0.0,0.000269053628641,
0.000140418025319,0.999999968977,5.72073436484e-05,0.0,0.0,0.000197625368967,
0.00013495841516,0.99999997269,4.18836460842e-05,0.0,0.0,0.000186149538152,
0.00019704550197,0.999999951422,3.58264549036e-05,0.0,0.0,0.000238843032691,
0.000334197375541,0.999999838872,8.129125351e-05,0.0,0.0,0.000451618075056,
9.9401599799e-05,0.999999974298,4.47307199095e-05,0.0,0.0,0.000198803199598,
0.000121416931995,0.999999969991,6.57675048308e-05,0.0,0.0,0.000202361553326,
0.000179010128355,0.999999959096,5.55548674206e-05,0.0,0.0,0.000216046706636,
0.000117615556721,0.99996366919,4.93226528184e-05,0.0,0.00852143678693,0.000170732259756,
